"payment_number";"contract_id";"transaction_date";"payment_id";"payment_date";"order_id";"park_id";"driver_id";"transaction_type";"transaction_id";"amount";"currency"
"32730";"95656/18";"2021-03-18 21:44:59";"228060307";"2021-03-19 05:00:00";"3a1c732a90fd16649ba1e19b0bffab59";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1008688790_8425572349";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 21:45:57";"228060307";"2021-03-19 05:00:00";"6f96252366242f64824f9c77bf733c22";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1008688790_8425594781";"-47,088";"RUB"
"32730";"95656/18";"2021-03-18 21:45:57";"228060307";"2021-03-19 05:00:00";"6f96252366242f64824f9c77bf733c22";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1008688790_8425594782";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 21:45:57";"228060307";"2021-03-19 05:00:00";"6f96252366242f64824f9c77bf733c22";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1008688790_8425594783";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 21:46:53";"228060307";"2021-03-19 05:00:00";"cdc5703e0ced3ab8a7791601af21095d";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1008688790_8425616457";"-14,832";"RUB"
"32730";"95656/18";"2021-03-18 21:46:53";"228060307";"2021-03-19 05:00:00";"cdc5703e0ced3ab8a7791601af21095d";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1008688790_8425616458";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 21:46:53";"228060307";"2021-03-19 05:00:00";"cdc5703e0ced3ab8a7791601af21095d";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1008688790_8425616459";"-2,472";"RUB"
"32730";"95656/18";"2021-03-18 21:46:53";"228060307";"2021-03-19 05:00:00";"cdc5703e0ced3ab8a7791601af21095d";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1008688790_8425616460";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 21:47:14";"228060307";"2021-03-19 05:00:00";"9a010ee81abd32428d13c841a65550e4";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1008688790_8425624580";"0";"RUB"
"32730";"95656/18";"2021-03-18 21:47:14";"228060307";"2021-03-19 05:00:00";"9a010ee81abd32428d13c841a65550e4";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1008688790_8425624581";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 21:47:25";"228060307";"2021-03-19 05:00:00";"f65f60d0e3dd26a886a4cf5ce865b266";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Базовая комиссия без учёта скидок";"1008688790_8425628523";"-35,136";"RUB"
"32730";"95656/18";"2021-03-18 21:47:25";"228060307";"2021-03-19 05:00:00";"f65f60d0e3dd26a886a4cf5ce865b266";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Плата за использование Яндекс.Про";"1008688790_8425628524";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 21:47:25";"228060307";"2021-03-19 05:00:00";"f65f60d0e3dd26a886a4cf5ce865b266";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Платный найм";"1008688790_8425628525";"-5,856";"RUB"
"32730";"95656/18";"2021-03-18 21:47:25";"228060307";"2021-03-19 05:00:00";"f65f60d0e3dd26a886a4cf5ce865b266";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Дополнительная плата за программное обеспечение";"1008688790_8425628526";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 21:49:27";"228060307";"2021-03-19 05:00:00";"541f8827f1b93f0ea37699ee38390f6e";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1008688790_8425676803";"-41,04";"RUB"
"32730";"95656/18";"2021-03-18 21:49:27";"228060307";"2021-03-19 05:00:00";"541f8827f1b93f0ea37699ee38390f6e";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1008688790_8425676804";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 21:49:27";"228060307";"2021-03-19 05:00:00";"541f8827f1b93f0ea37699ee38390f6e";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1008688790_8425676805";"-6,84";"RUB"
"32730";"95656/18";"2021-03-18 21:49:27";"228060307";"2021-03-19 05:00:00";"541f8827f1b93f0ea37699ee38390f6e";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1008688790_8425676806";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 21:55:20";"228060307";"2021-03-19 05:00:00";"03a57e15ac863e5fa01970907b6240ab";"b7615b0260b541b8a2e1c939412fd625";"219dc879f37d4b6589d46b65fe1ca7cf";"Базовая комиссия без учёта скидок";"1008688790_8425817266";"-43,776";"RUB"
"32730";"95656/18";"2021-03-18 21:55:20";"228060307";"2021-03-19 05:00:00";"03a57e15ac863e5fa01970907b6240ab";"b7615b0260b541b8a2e1c939412fd625";"219dc879f37d4b6589d46b65fe1ca7cf";"Плата за использование Яндекс.Про";"1008688790_8425817267";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:04:08";"228060307";"2021-03-19 05:00:00";"a7dbb013aa3629f5892dba7f8ac40cd2";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1008688790_8426028007";"-19,728";"RUB"
"32730";"95656/18";"2021-03-18 22:04:08";"228060307";"2021-03-19 05:00:00";"a7dbb013aa3629f5892dba7f8ac40cd2";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1008688790_8426028008";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:04:08";"228060307";"2021-03-19 05:00:00";"a7dbb013aa3629f5892dba7f8ac40cd2";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1008688790_8426028009";"-3,288";"RUB"
"32730";"95656/18";"2021-03-18 22:04:08";"228060307";"2021-03-19 05:00:00";"a7dbb013aa3629f5892dba7f8ac40cd2";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1008688790_8426028010";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:06:12";"228060307";"2021-03-19 05:00:00";"1ecd46c1aa9f1727afd937ad79f63d3f";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1008688790_8426076170";"-23,76";"RUB"
"32730";"95656/18";"2021-03-18 22:06:12";"228060307";"2021-03-19 05:00:00";"1ecd46c1aa9f1727afd937ad79f63d3f";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1008688790_8426076171";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:06:12";"228060307";"2021-03-19 05:00:00";"1ecd46c1aa9f1727afd937ad79f63d3f";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1008688790_8426076172";"-3,96";"RUB"
"32730";"95656/18";"2021-03-18 22:06:12";"228060307";"2021-03-19 05:00:00";"1ecd46c1aa9f1727afd937ad79f63d3f";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1008688790_8426076173";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:11:07";"228060307";"2021-03-19 05:00:00";"94befa3023b7177b9c62e4311dce6606";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Базовая комиссия без учёта скидок";"1008688790_8426189680";"-44,064";"RUB"
"32730";"95656/18";"2021-03-18 22:11:07";"228060307";"2021-03-19 05:00:00";"94befa3023b7177b9c62e4311dce6606";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Плата за использование Яндекс.Про";"1008688790_8426189681";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:11:07";"228060307";"2021-03-19 05:00:00";"94befa3023b7177b9c62e4311dce6606";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Дополнительная плата за программное обеспечение";"1008688790_8426189682";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:11:18";"228060307";"2021-03-19 05:00:00";"94befa3023b7177b9c62e4311dce6606";"27926c42b4e64cb8bd63de55e8b55ab6";"e4a75fce5173478fb1cbf084d7754d1e";"Промокод";"1008688790_8426193744";"283";"RUB"
"32730";"95656/18";"2021-03-18 22:13:44";"228060307";"2021-03-19 05:00:00";"8bef3f3596252ce198ffc93b49cc3b7c";"b7615b0260b541b8a2e1c939412fd625";"ced4fc68c5414885ae8638ae0d2d9d40";"Базовая комиссия без учёта скидок";"1008688790_8426249869";"-21,456";"RUB"
"32730";"95656/18";"2021-03-18 22:13:44";"228060307";"2021-03-19 05:00:00";"8bef3f3596252ce198ffc93b49cc3b7c";"b7615b0260b541b8a2e1c939412fd625";"ced4fc68c5414885ae8638ae0d2d9d40";"Плата за использование Яндекс.Про";"1008688790_8426249870";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:15:38";"228060307";"2021-03-19 05:00:00";"e46d3d48766413739810ba2b6c75c030";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1008688790_8426293280";"-33,84";"RUB"
"32730";"95656/18";"2021-03-18 22:15:38";"228060307";"2021-03-19 05:00:00";"e46d3d48766413739810ba2b6c75c030";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1008688790_8426293281";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:15:38";"228060307";"2021-03-19 05:00:00";"e46d3d48766413739810ba2b6c75c030";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1008688790_8426293282";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:16:10";"228060307";"2021-03-19 05:00:00";"bd57677174b324dba320c8b1110c46dd";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Базовая комиссия без учёта скидок";"1008688790_8426305391";"-37,296";"RUB"
"32730";"95656/18";"2021-03-18 22:16:10";"228060307";"2021-03-19 05:00:00";"bd57677174b324dba320c8b1110c46dd";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Плата за использование Яндекс.Про";"1008688790_8426305392";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:16:10";"228060307";"2021-03-19 05:00:00";"bd57677174b324dba320c8b1110c46dd";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Дополнительная плата за программное обеспечение";"1008688790_8426305393";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:19:46";"228060307";"2021-03-19 05:00:00";"37560b4459e63e2bb6b5a08fd180a92d";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Базовая комиссия без учёта скидок";"1008688790_8426388028";"-43,632";"RUB"
"32730";"95656/18";"2021-03-18 22:19:46";"228060307";"2021-03-19 05:00:00";"37560b4459e63e2bb6b5a08fd180a92d";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Плата за использование Яндекс.Про";"1008688790_8426388029";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:19:46";"228060307";"2021-03-19 05:00:00";"37560b4459e63e2bb6b5a08fd180a92d";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Платный найм";"1008688790_8426388030";"-7,272";"RUB"
"32730";"95656/18";"2021-03-18 22:19:46";"228060307";"2021-03-19 05:00:00";"37560b4459e63e2bb6b5a08fd180a92d";"27926c42b4e64cb8bd63de55e8b55ab6";"2422667b42ab46d4bf14cbe8357f52d8";"Дополнительная плата за программное обеспечение";"1008688790_8426388031";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:20:05";"228060307";"2021-03-19 05:00:00";"d07558d2ce86348c87e2f22106900560";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1008688790_8426395397";"-27,504";"RUB"
"32730";"95656/18";"2021-03-18 22:20:05";"228060307";"2021-03-19 05:00:00";"d07558d2ce86348c87e2f22106900560";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1008688790_8426395400";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:20:05";"228060307";"2021-03-19 05:00:00";"d07558d2ce86348c87e2f22106900560";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Платный найм";"1008688790_8426395402";"-4,584";"RUB"
"32730";"95656/18";"2021-03-18 22:20:05";"228060307";"2021-03-19 05:00:00";"d07558d2ce86348c87e2f22106900560";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Дополнительная плата за программное обеспечение";"1008688790_8426395403";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:22:19";"228060307";"2021-03-19 05:00:00";"946972b6a3b112a5867f2732db1f56a0";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1008688790_8426446854";"-18";"RUB"
"32730";"95656/18";"2021-03-18 22:22:19";"228060307";"2021-03-19 05:00:00";"946972b6a3b112a5867f2732db1f56a0";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Плата за использование Яндекс.Про";"1008688790_8426446855";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:22:19";"228060307";"2021-03-19 05:00:00";"946972b6a3b112a5867f2732db1f56a0";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1008688790_8426446856";"-3";"RUB"
"32730";"95656/18";"2021-03-18 22:22:19";"228060307";"2021-03-19 05:00:00";"946972b6a3b112a5867f2732db1f56a0";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1008688790_8426446857";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:27:12";"228060307";"2021-03-19 05:00:00";"23a855885ab828b4a57d6f67c03155d3";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Базовая комиссия без учёта скидок";"1008688790_8426561268";"-16,848";"RUB"
"32730";"95656/18";"2021-03-18 22:27:12";"228060307";"2021-03-19 05:00:00";"23a855885ab828b4a57d6f67c03155d3";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Плата за использование Яндекс.Про";"1008688790_8426561269";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:27:12";"228060307";"2021-03-19 05:00:00";"23a855885ab828b4a57d6f67c03155d3";"27926c42b4e64cb8bd63de55e8b55ab6";"89c000b9bc46fdf6f68ef2574908cfa9";"Дополнительная плата за программное обеспечение";"1008688790_8426561271";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:32:08";"228060307";"2021-03-19 05:00:00";"0e3fd3a4bad512f7aef0c6dcd4e31a25";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Базовая комиссия без учёта скидок";"1008688790_8426677146";"0";"RUB"
"32730";"95656/18";"2021-03-18 22:32:08";"228060307";"2021-03-19 05:00:00";"0e3fd3a4bad512f7aef0c6dcd4e31a25";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Платный найм";"1008688790_8426677147";"-1,968";"RUB"
"32730";"95656/18";"2021-03-18 22:32:08";"228060307";"2021-03-19 05:00:00";"0e3fd3a4bad512f7aef0c6dcd4e31a25";"27926c42b4e64cb8bd63de55e8b55ab6";"6df5f92ac88c4472808ecc05016f0c3b";"Дополнительная плата за программное обеспечение";"1008688790_8426677148";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:33:13";"228060307";"2021-03-19 05:00:00";"39c732f18d773dd5af2bc05a8ca6f0a9";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Базовая комиссия без учёта скидок";"1008688790_8426702123";"-34,272";"RUB"
"32730";"95656/18";"2021-03-18 22:33:13";"228060307";"2021-03-19 05:00:00";"39c732f18d773dd5af2bc05a8ca6f0a9";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Плата за использование Яндекс.Про";"1008688790_8426702124";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:33:13";"228060307";"2021-03-19 05:00:00";"39c732f18d773dd5af2bc05a8ca6f0a9";"27926c42b4e64cb8bd63de55e8b55ab6";"0e2f6cf4cfcd4b96a6950b5c2bc66b3b";"Дополнительная плата за программное обеспечение";"1008688790_8426702125";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:35:09";"228060307";"2021-03-19 05:00:00";"267fa639bfee1897aabde3792faa6c06";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Базовая комиссия без учёта скидок";"1008688790_8426747684";"-28,656";"RUB"
"32730";"95656/18";"2021-03-18 22:35:09";"228060307";"2021-03-19 05:00:00";"267fa639bfee1897aabde3792faa6c06";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Плата за использование Яндекс.Про";"1008688790_8426747685";"-1,2";"RUB"
"32730";"95656/18";"2021-03-18 22:35:09";"228060307";"2021-03-19 05:00:00";"267fa639bfee1897aabde3792faa6c06";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Платный найм";"1008688790_8426747686";"-4,776";"RUB"
"32730";"95656/18";"2021-03-18 22:35:09";"228060307";"2021-03-19 05:00:00";"267fa639bfee1897aabde3792faa6c06";"27926c42b4e64cb8bd63de55e8b55ab6";"7313f00259f44a71989cc56a6eff8ddb";"Дополнительная плата за программное обеспечение";"1008688790_8426747687";"-0,804";"RUB"
"32730";"95656/18";"2021-03-18 22:39:21";"228060307";"2021-03-19 05:00:00";"4f5e505a1ede191da67d2ceffc177657";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Базовая комиссия без учёта скидок";"1008688790_8426844535";"-24,336";"RUB"
"32730";"95656/18";"2021-03-18 22:39:21";"228060307";"2021-03-19 05:00:00";"4f5e505a1ede191da67d2ceffc177657";"27926c42b4e64cb8bd63de55e8b55ab6";"44e84c5ae6814118bd8f08805fb21276";"Плата за использование Яндекс.Про";"1008688790_8426844536";"-1,2";"RUB"
